timestamp,prompt_type,prompt_length,input_tokens,output_tokens,prompt_eval_time,output_eval_time,total_time,avg_token_latency,throughput,model_name,gpu_name,gpu_mem_used_MB,gpu_mem_total_MB,gpu_util_percent,batch_size
2025-11-05T01:10:12.758943,complex,long,12,500,695.2433047294617,6.860056161880493,702.1033608913422,0.013720112323760986,72.88570067084392,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:10:21.709507,complex,long,10,652,702.1183545589447,8.924567937850952,711.0429224967957,0.013687987634740724,73.05675798990023,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:10:29.871146,complex,long,13,594,711.0764229297638,8.135640621185303,719.2120635509491,0.01369636468213014,73.01207460580511,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:10:36.940118,complex,long,7,514,719.2339427471161,7.045050621032715,726.2789933681488,0.013706324165433298,72.95902153853568,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:10:46.734690,complex,long,11,714,726.2840347290039,9.770573139190674,736.0546078681946,0.013684276105309067,73.07657287125562,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:10:54.959252,complex,long,10,599,736.0816071033478,8.198561668395996,744.2801687717438,0.01368708124940901,73.06159595152391,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:11:03.132311,complex,long,9,595,744.2976682186127,8.149060487747192,752.4467287063599,0.013695899979407046,73.01455190995738,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:11:11.785375,complex,long,10,631,752.4682278633118,8.627064943313599,761.0952928066254,0.01367205220810396,73.1419091134878,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:11:19.991688,complex,long,10,598,761.1357939243317,8.18181037902832,769.31760430336,0.013681957155565753,73.08895859195151,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:11:27.396243,complex,long,9,539,769.3423960208893,7.380553722381592,776.7229497432709,0.013693049577702397,73.0297509203785,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:11:35.655304,complex,long,8,602,776.7586615085602,8.234560251235962,784.9932217597961,0.013678671513681,73.1065146933187,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:11:42.247852,complex,long,11,479,784.9907231330872,6.566046237945557,791.5567693710327,0.013707820956045003,72.95105496391902,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:11:50.683916,complex,long,7,615,791.5802989006042,8.412034749984741,799.992333650589,0.013678105284528034,73.10954106568754,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:11:58.813977,complex,long,9,592,800.0163326263428,8.105062007904053,808.1213946342468,0.01369098312145955,73.04077370693548,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:12:06.769534,complex,long,9,579,808.1463937759399,7.9295573234558105,816.0759510993958,0.013695263080234561,73.01794745682774,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:12:15.367599,complex,long,13,627,816.1004509925842,8.571564435958862,824.6720154285431,0.013670756676170435,73.14884052783304,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:12:24.263164,complex,long,11,648,824.6960170269012,8.869064331054688,833.5650813579559,0.013686827671380691,73.06294957530672,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:12:30.655713,complex,long,12,465,833.5890824794769,6.36654806137085,839.9556305408478,0.01369150120724914,73.03800984734511,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:12:38.690770,complex,long,9,585,839.9801268577576,8.009057998657227,847.9891848564148,0.013690697433602097,73.04229787049604,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:12:45.271318,complex,long,11,478,848.0129327774048,6.55404806137085,854.5669808387756,0.013711397617930648,72.93202544810468,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:12:53.358751,complex,long,11,589,854.5912370681763,8.06143069267273,862.652667760849,0.013686639546133667,73.0639538382882,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:13:01.108807,complex,long,9,564,862.6722681522369,7.726055145263672,870.3983232975006,0.013698679335573886,72.99973782166838,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:13:08.434361,complex,long,10,533,870.4232256412506,7.299053192138672,877.7222788333893,0.013694283662549102,73.02316971385537,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:13:16.524470,complex,long,11,589,877.7464678287506,8.06410837173462,885.8105762004852,0.013691185690551137,73.03969302601324,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:13:24.053478,complex,long,10,548,885.8333377838135,7.504557132720947,893.3378949165344,0.013694447322483481,73.0222970267814,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:13:30.715028,complex,long,12,484,893.3613932132721,6.635551452636719,899.9969446659088,0.013709817050902311,72.94043358034344,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:13:40.125596,complex,long,9,686,900.0189437866211,9.386569738388062,909.4055135250092,0.01368304626587181,73.08314103228572,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:13:47.723152,complex,long,8,553,909.429413318634,7.571551561355591,917.0009648799896,0.013691774975326566,73.03654944680748,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:13:54.637205,complex,long,11,502,917.0230703353882,6.887552499771118,923.9106228351593,0.013720224103129718,72.88510686730622,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:14:02.518262,complex,long,7,574,923.9346191883087,7.85505747795105,931.7896766662598,0.01368476912535026,73.07394014763146,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:14:10.466820,complex,long,8,579,931.8116791248322,7.92455792427063,939.7362370491028,0.013686628539327512,73.06401259642388,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:14:19.197685,complex,long,12,636,939.7602384090424,8.70436406135559,948.464602470398,0.013686107014710049,73.06679678342306,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:14:27.558248,complex,long,9,609,948.4862418174744,8.336060047149658,956.822301864624,0.013688111735877927,73.05609563216076,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:14:35.925005,complex,long,9,608,956.8441643714905,8.342257738113403,965.1864221096039,0.013720818648212835,72.88194863870255,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:14:43.503063,complex,long,12,551,965.2099225521088,7.551056861877441,972.7609794139862,0.013704277426274848,72.9699179967509,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:14:51.917625,complex,long,10,613,972.7814438343048,8.390063524246216,981.171507358551,0.013686889925360874,73.06261725295738,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:14:59.829183,complex,long,10,576,981.1930410861969,7.885558605194092,989.078599691391,0.013690205911795298,73.04492032062231,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:15:08.022743,complex,long,12,597,989.1010990142822,8.167560338973999,997.2686593532562,0.01368100559292127,73.09404218922423,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:15:16.122303,complex,long,13,590,997.2921605110168,8.073058605194092,1005.3652191162109,0.013683150178295071,73.08258602512836,llama3,NVIDIA GeForce RTX 3060 Ti,6401,8192,94,128
2025-11-05T01:15:23.683401,complex,long,10,540,0.11649966239929199,7.393597602844238,7.51009726524353,0.013691847412674516,73.03616304358621,llama3,NVIDIA GeForce RTX 3060 Ti,6408,8192,94,1
2025-11-05T01:15:32.919437,complex,long,10,659,0.17400026321411133,9.017066478729248,9.19106674194336,0.013682953685476855,73.08363552099165,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,92,8
2025-11-05T01:15:41.901503,complex,long,11,654,9.214121103286743,8.95801305770874,18.172134160995483,0.013697267672337523,73.00726129632129,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,92,8
2025-11-05T01:15:50.230088,complex,long,9,607,18.19463539123535,8.304083108901978,26.49871850013733,0.013680532304616109,73.0965709325929,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,92,8
2025-11-05T01:15:58.163125,complex,long,10,578,26.52819800376892,7.907057762145996,34.43525576591492,0.013680030730356394,73.09925099663485,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,92,8
2025-11-05T01:16:06.493188,complex,long,10,607,34.45775270462036,8.305564403533936,42.7633171081543,0.013682972658210767,73.08353418362844,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,92,8
2025-11-05T01:16:12.964737,complex,long,9,471,42.78831672668457,6.447051048278809,49.23536777496338,0.01368800647192953,73.05665745050126,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,92,8
2025-11-05T01:16:22.216301,complex,long,9,675,49.25486612319946,9.227566003799438,58.4824321269989,0.013670468153776946,73.15038437244118,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,92,8
2025-11-05T01:16:30.501867,complex,long,8,604,58.50993323326111,8.261064291000366,66.77099752426147,0.01367725875993438,73.1140660239141,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,92,8
2025-11-05T01:16:38.068475,complex,long,10,519,0.42800188064575195,7.09255313873291,7.520555019378662,0.013665805662298478,73.1753417772376,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:16:45.168531,complex,long,9,515,7.539053678512573,7.076056718826294,14.615110397338867,0.013739915958886007,72.78064894954984,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:16:53.719999,complex,long,13,623,14.647608280181885,8.524970293045044,23.17257857322693,0.013683740438274548,73.0794335445678,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:17:02.766727,complex,long,12,659,23.18457794189453,9.020227909088135,32.204805850982666,0.01368775100013374,73.05802099922984,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:17:09.850780,complex,long,7,515,32.24580955505371,7.060051918029785,39.305861473083496,0.01370883867578599,72.94563920766727,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:17:17.418839,complex,long,10,551,39.30985999107361,7.543558835983276,46.853418827056885,0.01369066939379905,73.04244746812253,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:17:25.470395,complex,long,12,586,46.8909170627594,8.025057792663574,54.915974855422974,0.013694637871439546,73.02128098513074,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:17:32.544448,complex,long,11,514,54.94397592544556,7.047552108764648,61.991528034210205,0.013711190873082974,72.93312515714028,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:17:40.731011,complex,long,12,596,62.01052784919739,8.160562753677368,70.17109060287476,0.013692219385364711,73.03417889059507,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:17:48.841071,complex,long,11,590,70.19958710670471,8.083062887191772,78.28264999389648,0.013700106588460631,72.99213283802355,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:17:56.427624,complex,long,9,552,78.30614829063416,7.560555934906006,85.86670422554016,0.013696659302365953,73.01050408892485,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:18:04.928188,complex,long,11,620,85.90170669555664,8.476061582565308,94.37776827812195,0.013671067068653722,73.14717973207021,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:18:12.517245,complex,long,13,552,94.4027681350708,7.563055992126465,101.96582412719727,0.013701188391533451,72.98636960702932,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:18:19.766299,complex,long,8,527,101.99436020851135,7.225018501281738,109.21937870979309,0.013709712526151305,72.94098968833211,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:18:28.543907,complex,long,11,640,109.23137927055359,8.753108978271484,117.98448824882507,0.013676732778549194,73.11687785319721,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:18:35.474416,complex,long,9,503,118.01444482803345,6.906050682067871,124.92049551010132,0.013729723025979863,72.83468123193491,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:18:41.985971,complex,long,10,474,124.95349502563477,6.487056016921997,131.44055104255676,0.01368577218759915,73.06858438766886,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:18:50.605596,complex,long,8,629,131.45960187911987,8.59607458114624,140.0556764602661,0.013666255295939969,73.17293423437542,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:18:59.347161,complex,long,10,637,140.0691773891449,8.715563774108887,148.78474116325378,0.013682203727015521,73.08764143202306,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:19:05.086369,complex,long,8,420,148.82724142074585,5.715208292007446,154.5424497127533,0.01360763879049392,73.48813525962962,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:19:13.812322,complex,long,9,636,154.5622842311859,8.701618671417236,163.26390290260315,0.013681790363863579,73.08984960339734,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:19:20.927889,complex,long,8,517,163.2803475856781,7.091620445251465,170.37196803092957,0.013716867398939004,72.90294284519727,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:19:28.592876,complex,long,9,558,170.39639902114868,7.63905668258667,178.03545570373535,0.013690065739402634,73.04566822654535,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:19:36.174933,complex,long,11,552,178.0739552974701,7.557555437088013,185.6315107345581,0.013691223617913067,73.03949069180631,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:19:44.509995,complex,long,11,607,185.6455156803131,8.308060646057129,193.95357632637024,0.013687085084113886,73.06157548188726,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:19:50.705542,complex,long,7,452,193.98757600784302,6.171544313430786,200.1591203212738,0.013653859100510589,73.23936717368095,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:19:58.790170,complex,long,10,589,200.18561673164368,8.058629512786865,208.24424624443054,0.013681883722897904,73.08935087106515,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:20:07.447665,complex,long,10,631,208.26418018341064,8.631063461303711,216.89524364471436,0.01367838900365089,73.1080246170138,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:20:15.195222,complex,long,9,564,216.927654504776,7.7230544090271,224.6507089138031,0.013693358881253722,73.0281013352396,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:20:23.090782,complex,long,10,575,224.65530252456665,7.8715598583221436,232.5268623828888,0.013689669318821119,73.04778345705977,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:20:31.711345,complex,long,9,628,232.551860332489,8.596065044403076,241.1479253768921,0.013688001663062223,73.05668311675849,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:20:38.553395,complex,long,11,497,241.1714255809784,6.817548990249634,247.98897457122803,0.013717402394868478,72.90009953882291,llama3,NVIDIA GeForce RTX 3060 Ti,6416,8192,94,32
2025-11-05T01:20:47.299959,complex,long,11,546,1.2770087718963623,7.424554824829102,8.701563596725464,0.01359808575976026,73.53976270389623,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:20:53.139003,complex,long,9,427,8.715562582015991,5.8165435791015625,14.532106161117554,0.013621881918270639,73.4112955904227,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:21:01.073061,complex,long,9,578,14.545608282089233,7.9120566844940186,22.457664966583252,0.013688679384937749,73.05306610514552,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:21:11.390138,complex,long,12,752,22.494663953781128,10.29457688331604,32.78924083709717,0.013689596919303245,73.04816978138584,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:21:18.222189,complex,long,13,496,32.815242290496826,6.808550596237183,39.62379288673401,0.013726916524671739,72.84957245880197,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:21:25.091239,complex,long,10,499,39.64329147338867,6.844550609588623,46.487842082977295,0.013716534287752751,72.90471332054207,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:21:32.813300,complex,long,13,562,46.50534510612488,7.697058916091919,54.2024040222168,0.013695834370270318,73.01490168212824,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:21:43.415020,complex,long,11,773,54.24032974243164,10.578221321105957,64.8185510635376,0.013684633015661005,73.0746669534782,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:21:52.059584,complex,long,10,630,64.80860137939453,8.622063398361206,73.43066477775574,0.01368581491803366,73.06835624982112,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:21:58.638133,complex,long,12,478,73.4846887588501,6.553548574447632,80.03823733329773,0.013710352666208434,72.93758405388617,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:22:05.792686,complex,long,11,520,80.02423739433289,7.1320531368255615,87.15629053115845,0.013715486801587618,72.91028123655417,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:22:13.841745,complex,long,11,586,87.19228529930115,8.024559259414673,95.21684455871582,0.013693787132106951,73.02581750050457,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:22:22.856132,complex,long,12,657,95.10952615737915,8.989385843276978,104.09891200065613,0.013682474647301336,73.0861942577935,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:22:30.763134,complex,long,9,576,104.27123498916626,7.883503198623657,112.15473818778992,0.013686637497610517,73.06396477400568,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:22:38.647693,complex,long,10,574,112.15332984924316,7.8610570430755615,120.01438689231873,0.013695221329399933,73.01817005711844,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:22:47.046256,complex,long,9,612,120.0457968711853,8.375062465667725,128.42085933685303,0.013684742590960334,73.07408183626086,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:22:54.614812,complex,long,10,551,128.47486329078674,7.5445544719696045,136.01941776275635,0.013692476355661714,73.0328082389939,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:23:02.822373,complex,long,12,598,136.0024185180664,8.182059049606323,144.18447756767273,0.013682372992652715,73.08673725946436,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
2025-11-05T01:23:10.287928,complex,long,10,543,144.21397876739502,7.440054178237915,151.65403294563293,0.013701757234323968,72.9833395015146,llama3,NVIDIA GeForce RTX 3060 Ti,6393,8192,94,128
